DateTime,Behaviour
26/01/2018-16:51:44.500,5
26/01/2018-16:51:54.500,5
26/01/2018-16:52:04.500,5
26/01/2018-16:52:14.500,5
26/01/2018-16:52:24.500,5
26/01/2018-16:52:34.500,3
26/01/2018-16:52:44.500,1
26/01/2018-16:52:54.500,5
26/01/2018-16:53:04.500,5
26/01/2018-16:53:14.500,5
26/01/2018-16:53:24.500,5
26/01/2018-16:53:34.500,5
26/01/2018-16:53:44.500,5
26/01/2018-16:53:54.500,5
26/01/2018-16:54:04.500,5
26/01/2018-16:54:14.500,5
26/01/2018-16:54:24.500,5
26/01/2018-16:54:34.500,5
26/01/2018-16:54:44.500,5
26/01/2018-16:54:54.500,5
26/01/2018-16:55:04.500,5
26/01/2018-16:55:14.500,5
26/01/2018-16:55:24.500,5
26/01/2018-16:55:34.500,5
26/01/2018-16:55:44.500,5
26/01/2018-16:55:54.500,5
26/01/2018-16:56:04.500,5
26/01/2018-16:56:14.500,3
26/01/2018-16:56:24.500,5
26/01/2018-16:56:34.500,5
26/01/2018-16:56:44.500,5
26/01/2018-16:56:54.500,5
26/01/2018-16:57:04.500,1
26/01/2018-16:57:14.500,3
26/01/2018-16:57:24.500,1
26/01/2018-16:57:34.500,1
26/01/2018-16:57:44.500,1
26/01/2018-16:57:54.500,1
26/01/2018-16:58:04.500,1
26/01/2018-16:58:14.500,5
26/01/2018-16:58:24.500,5
26/01/2018-16:58:34.500,5
26/01/2018-16:58:44.500,5
26/01/2018-16:58:54.500,5
26/01/2018-16:59:04.500,5
26/01/2018-16:59:14.500,5
26/01/2018-16:59:42.900,3
26/01/2018-16:59:52.900,5
26/01/2018-17:00:02.900,5
26/01/2018-17:00:12.900,1
26/01/2018-17:00:35.600,3
26/01/2018-17:00:45.600,1
26/01/2018-17:00:55.600,3
26/01/2018-17:01:05.600,1
26/01/2018-17:01:15.600,5
26/01/2018-04:45:04.600,1
26/01/2018-04:45:14.700,1
26/01/2018-04:45:24.800,1
26/01/2018-04:45:34.900,1
26/01/2018-04:45:45.000,1
26/01/2018-04:45:55.000,1
26/01/2018-04:46:05.100,5
26/01/2018-04:46:15.100,1
26/01/2018-04:46:25.200,1
26/01/2018-04:46:35.200,5
26/01/2018-04:46:45.300,5
26/01/2018-04:46:55.300,1
26/01/2018-04:47:05.400,1
26/01/2018-04:47:15.500,1
26/01/2018-04:47:25.500,5
26/01/2018-04:47:35.600,1
26/01/2018-04:47:45.600,1
26/01/2018-04:47:55.600,1
26/01/2018-04:48:05.600,5
26/01/2018-04:48:15.600,5
26/01/2018-04:48:25.600,2
26/01/2018-04:48:35.600,5
26/01/2018-04:48:45.600,1
26/01/2018-04:48:55.600,1
26/01/2018-04:49:05.600,1
26/01/2018-04:49:15.600,1
26/01/2018-04:49:25.600,1
26/01/2018-04:49:35.600,1
26/01/2018-04:49:45.600,5
26/01/2018-05:22:55.700,1
26/01/2018-05:23:05.900,1
26/01/2018-05:23:16.000,5
26/01/2018-05:23:26.000,1
26/01/2018-05:23:36.200,1
26/01/2018-05:23:46.200,5
26/01/2018-05:23:56.200,1
26/01/2018-05:24:06.200,5
26/01/2018-05:24:16.200,5
26/01/2018-05:24:38.200,5
26/01/2018-05:24:49.100,5
26/01/2018-05:24:59.800,5
26/01/2018-05:25:10.600,1
26/01/2018-05:25:21.400,5
26/01/2018-05:25:32.100,1
26/01/2018-05:25:42.800,5
26/01/2018-05:25:52.800,3
26/01/2018-05:26:02.800,3
26/01/2018-05:26:12.800,5
26/01/2018-05:26:22.800,3
26/01/2018-05:26:32.800,2
26/01/2018-05:26:42.800,1
26/01/2018-05:26:52.800,3
26/01/2018-05:27:02.800,2
26/01/2018-05:27:12.800,1
26/01/2018-05:27:22.800,2
26/01/2018-05:27:32.800,5
26/01/2018-05:27:42.800,5
26/01/2018-05:27:52.800,5
26/01/2018-05:28:02.800,5
26/01/2018-05:30:58.500,5
26/01/2018-05:31:08.500,1
26/01/2018-05:31:18.600,1
26/01/2018-05:31:28.600,5
26/01/2018-05:31:38.700,5
26/01/2018-05:31:48.800,5
26/01/2018-05:31:58.800,5
26/01/2018-05:32:08.900,5
26/01/2018-05:32:19.000,5
26/01/2018-05:32:29.100,5
26/01/2018-05:32:39.100,5
26/01/2018-05:32:49.200,5
26/01/2018-05:32:59.200,5
26/01/2018-05:33:09.300,5
26/01/2018-05:33:19.300,5
26/01/2018-05:33:29.400,5
26/01/2018-05:33:39.500,5
26/01/2018-05:33:49.500,5
26/01/2018-05:33:59.600,5
26/01/2018-05:34:09.600,1
26/01/2018-05:34:19.700,5
26/01/2018-05:34:29.700,5
26/01/2018-05:34:39.800,5
26/01/2018-05:34:49.900,5
26/01/2018-05:34:59.900,1
26/01/2018-05:35:09.900,1
26/01/2018-05:35:19.900,5
26/01/2018-05:35:35.500,5
26/01/2018-05:35:45.600,5
26/01/2018-05:35:55.600,3
26/01/2018-05:36:05.600,3
26/01/2018-05:36:15.600,1
26/01/2018-05:36:25.600,3
26/01/2018-05:36:35.600,1
26/01/2018-05:36:45.600,1
26/01/2018-05:36:55.600,1
26/01/2018-05:37:05.600,1
26/01/2018-05:37:15.600,1
26/01/2018-05:37:25.600,1
26/01/2018-05:37:35.600,3
26/01/2018-05:37:45.600,1
26/01/2018-05:37:55.600,1
26/01/2018-05:38:05.600,2
26/01/2018-05:38:15.600,2
26/01/2018-05:38:25.600,2
26/01/2018-05:38:35.600,3
26/01/2018-05:38:45.600,2
26/01/2018-05:38:55.600,2
26/01/2018-05:39:05.600,3
26/01/2018-05:39:15.600,2
26/01/2018-05:40:33.400,1
26/01/2018-05:40:43.500,2
26/01/2018-05:40:53.500,2
26/01/2018-05:41:03.500,2
26/01/2018-05:41:13.500,5
26/01/2018-05:41:23.500,1
26/01/2018-05:41:33.500,1
26/01/2018-05:41:43.500,2
26/01/2018-05:41:53.500,1
26/01/2018-05:42:03.500,1
26/01/2018-05:42:13.500,1
26/01/2018-05:42:23.500,1
26/01/2018-05:50:31.600,1
26/01/2018-05:50:41.600,1
26/01/2018-05:50:51.600,1
26/01/2018-05:52:32.800,1
26/01/2018-05:52:42.900,1
26/01/2018-05:52:52.900,1
26/01/2018-05:53:03.100,1
26/01/2018-05:53:13.100,5
26/01/2018-05:53:23.100,1
26/01/2018-05:53:33.100,3
26/01/2018-05:53:43.100,2
26/01/2018-05:53:53.100,1
26/01/2018-05:54:03.100,1
26/01/2018-05:54:13.100,3
26/01/2018-05:54:23.100,1
26/01/2018-05:54:33.100,3
26/01/2018-05:54:43.100,2
26/01/2018-05:54:53.100,3
26/01/2018-05:55:03.100,5
26/01/2018-06:48:04.800,2
26/01/2018-06:48:14.800,3
26/01/2018-06:48:24.800,2
26/01/2018-06:48:34.800,2
26/01/2018-06:48:44.800,1
26/01/2018-06:48:54.800,2
26/01/2018-06:49:36.200,1
26/01/2018-06:49:46.300,1
26/01/2018-06:49:56.300,5
26/01/2018-06:50:06.300,1
26/01/2018-06:50:16.300,1
26/01/2018-06:53:56.200,3
26/01/2018-06:54:06.200,3
26/01/2018-06:54:16.200,2
26/01/2018-06:54:26.200,3
26/01/2018-06:54:36.200,1
26/01/2018-06:54:46.200,1
26/01/2018-06:54:56.200,1
26/01/2018-06:55:06.200,1
26/01/2018-06:55:16.200,1
26/01/2018-06:55:26.200,2
26/01/2018-06:55:36.200,2
26/01/2018-06:55:46.200,2
26/01/2018-06:55:56.200,1
26/01/2018-06:56:06.200,1
26/01/2018-06:56:16.200,4
26/01/2018-06:56:26.200,1
26/01/2018-06:56:36.200,3
26/01/2018-06:56:46.200,1
26/01/2018-06:56:56.200,1
26/01/2018-06:57:06.200,2
26/01/2018-06:57:16.200,1
26/01/2018-06:57:26.200,2
26/01/2018-06:57:36.200,3
26/01/2018-07:10:28.700,2
26/01/2018-07:10:38.700,3
26/01/2018-07:10:48.800,1
26/01/2018-07:10:58.800,3
26/01/2018-07:11:08.900,3
26/01/2018-07:11:19.000,3
26/01/2018-07:11:29.000,1
26/01/2018-07:11:39.100,2
26/01/2018-07:11:49.100,2
26/01/2018-07:11:59.200,2
26/01/2018-07:12:09.300,1
26/01/2018-07:12:19.300,1
26/01/2018-07:12:29.400,1
26/01/2018-07:12:39.400,1
26/01/2018-07:12:49.500,5
26/01/2018-07:12:59.500,5
26/01/2018-07:13:09.600,1
26/01/2018-07:13:19.700,1
26/01/2018-07:13:29.700,5
26/01/2018-07:13:39.800,1
26/01/2018-07:13:49.900,3
26/01/2018-07:13:59.900,3
26/01/2018-07:14:10.000,1
26/01/2018-07:14:20.000,1
26/01/2018-07:14:30.100,1
26/01/2018-07:14:40.200,3
26/01/2018-07:14:50.200,1
26/01/2018-07:15:00.300,2
26/01/2018-07:15:10.300,3
26/01/2018-07:16:18.300,1
26/01/2018-07:16:28.400,3
26/01/2018-07:16:38.400,3
26/01/2018-07:16:48.500,1
26/01/2018-07:16:58.500,1
26/01/2018-07:17:08.600,1
26/01/2018-07:17:18.700,1
26/01/2018-07:17:28.800,1
26/01/2018-07:17:38.800,1
26/01/2018-07:17:48.900,1
26/01/2018-07:17:58.900,1
26/01/2018-07:18:09.000,1
26/01/2018-07:18:19.100,5
26/01/2018-07:18:29.200,3
26/01/2018-07:18:39.300,3
26/01/2018-07:18:49.300,1
26/01/2018-07:18:59.400,1
26/01/2018-07:19:09.400,1
26/01/2018-07:19:19.500,1
26/01/2018-07:19:29.500,1
26/01/2018-07:19:39.600,3
26/01/2018-07:19:49.600,3
26/01/2018-07:19:59.600,1
26/01/2018-07:20:09.600,1
26/01/2018-07:20:19.600,1
26/01/2018-07:20:29.600,2
26/01/2018-07:20:39.600,3
26/01/2018-07:20:49.600,3
26/01/2018-07:20:59.600,3
26/01/2018-07:21:09.600,3
26/01/2018-07:21:19.600,1
26/01/2018-07:21:29.600,3
26/01/2018-07:21:39.600,3
26/01/2018-07:21:49.600,3
26/01/2018-07:21:59.600,1
26/01/2018-07:22:09.600,3
26/01/2018-07:22:19.600,1
26/01/2018-07:22:29.600,2
26/01/2018-07:22:39.600,3
26/01/2018-07:22:49.600,1
26/01/2018-07:22:59.600,2
26/01/2018-07:23:09.600,3
26/01/2018-07:27:38.100,3
26/01/2018-07:27:48.100,3
26/01/2018-07:32:59.900,1
26/01/2018-07:33:09.900,2
26/01/2018-07:33:20.000,2
26/01/2018-07:33:30.100,1
26/01/2018-07:33:40.100,3
26/01/2018-07:33:50.200,3
26/01/2018-07:34:00.200,2
26/01/2018-07:34:10.200,1
26/01/2018-07:34:20.200,1
26/01/2018-07:34:30.200,5
26/01/2018-07:34:40.200,1
26/01/2018-07:34:50.200,5
26/01/2018-07:35:00.200,5
26/01/2018-07:44:57.700,5
26/01/2018-07:45:07.800,1
26/01/2018-07:45:17.900,1
26/01/2018-07:45:27.900,1
26/01/2018-07:45:38.000,1
26/01/2018-07:45:48.000,1
26/01/2018-07:45:58.100,5
26/01/2018-07:46:08.200,5
26/01/2018-07:46:18.200,5
26/01/2018-07:46:28.300,5
26/01/2018-07:46:38.300,5
26/01/2018-07:46:48.400,5
26/01/2018-07:46:58.400,5
26/01/2018-07:47:08.500,5
26/01/2018-07:47:18.600,5
26/01/2018-07:47:28.700,5
26/01/2018-07:47:38.700,5
26/01/2018-07:47:48.800,5
26/01/2018-07:47:58.800,5
26/01/2018-07:48:08.900,5
26/01/2018-07:48:18.900,3
26/01/2018-07:48:28.900,5
26/01/2018-07:48:38.900,5
26/01/2018-07:48:48.900,1
26/01/2018-07:49:08.600,5
26/01/2018-07:49:18.600,5
26/01/2018-07:49:28.700,5
26/01/2018-07:49:38.700,5
26/01/2018-07:49:48.800,1
26/01/2018-07:49:58.800,5
26/01/2018-07:50:08.800,5
26/01/2018-07:50:18.800,5
26/01/2018-07:50:32.100,5
26/01/2018-07:50:42.100,5
26/01/2018-07:50:52.200,5
26/01/2018-07:51:02.200,5
26/01/2018-07:51:12.400,5
26/01/2018-07:51:22.500,5
26/01/2018-07:51:32.500,5
26/01/2018-07:51:42.700,5
26/01/2018-07:51:52.700,5
26/01/2018-07:52:02.800,5
26/01/2018-07:52:13.000,1
26/01/2018-07:52:23.000,1
26/01/2018-07:52:33.000,1
26/01/2018-07:52:43.000,5
26/01/2018-07:52:53.000,5
26/01/2018-07:53:23.600,5
26/01/2018-07:53:33.600,5
26/01/2018-07:53:43.700,5
26/01/2018-07:53:53.800,1
26/01/2018-07:54:03.900,2
26/01/2018-07:54:13.900,1
26/01/2018-07:54:24.000,1
26/01/2018-07:54:34.200,5
26/01/2018-07:54:44.200,5
26/01/2018-07:54:54.300,5
26/01/2018-07:55:04.300,2
26/01/2018-07:55:14.300,1
26/01/2018-07:55:24.300,3
26/01/2018-07:55:34.300,1
26/01/2018-07:55:44.300,3
26/01/2018-07:55:54.300,1
26/01/2018-07:57:36.200,2
26/01/2018-07:57:46.300,2
26/01/2018-07:57:56.400,1
26/01/2018-07:58:06.400,2
26/01/2018-07:58:16.500,1
26/01/2018-07:58:26.500,1
26/01/2018-07:58:36.600,1
26/01/2018-07:58:46.600,2
26/01/2018-07:58:56.700,2
26/01/2018-07:59:06.800,2
26/01/2018-07:59:16.800,2
26/01/2018-07:59:26.900,3
26/01/2018-07:59:36.900,2
26/01/2018-07:59:47.000,2
26/01/2018-07:59:57.000,3
26/01/2018-08:00:07.000,1
26/01/2018-08:00:17.000,1
26/01/2018-08:00:27.000,2
26/01/2018-08:00:37.000,1
26/01/2018-08:00:47.000,1
26/01/2018-08:00:57.000,2
26/01/2018-08:01:07.000,5
26/01/2018-08:01:17.000,1
26/01/2018-08:02:13.500,4
26/01/2018-08:02:23.600,2
26/01/2018-08:02:33.700,1
26/01/2018-08:02:43.700,3
26/01/2018-08:02:53.800,3
26/01/2018-08:03:03.800,3
26/01/2018-08:03:13.800,2
26/01/2018-08:03:23.800,1
26/01/2018-08:03:33.800,2
26/01/2018-08:03:43.800,3
26/01/2018-08:03:53.800,1
26/01/2018-08:04:03.800,2
26/01/2018-08:04:13.800,2
26/01/2018-08:04:23.800,3
26/01/2018-08:04:33.800,4
26/01/2018-08:04:43.800,1
26/01/2018-08:04:53.800,1
26/01/2018-08:05:03.800,1
26/01/2018-08:05:13.800,1
26/01/2018-08:05:23.800,1
26/01/2018-08:05:33.800,1
26/01/2018-08:05:43.800,1
26/01/2018-08:05:53.800,1
26/01/2018-08:06:03.800,1
26/01/2018-08:12:34.500,5
26/01/2018-08:12:44.600,5
26/01/2018-08:12:54.600,5
26/01/2018-08:13:04.700,1
26/01/2018-08:13:14.700,3
26/01/2018-08:13:24.800,1
26/01/2018-08:13:34.800,1
26/01/2018-08:13:44.900,1
26/01/2018-08:13:55.000,1
26/01/2018-08:14:05.000,5
26/01/2018-08:14:15.100,3
26/01/2018-08:14:25.100,3
26/01/2018-08:14:35.200,5
26/01/2018-08:14:45.200,1
26/01/2018-08:14:55.300,1
26/01/2018-08:15:05.400,1
26/01/2018-08:15:15.400,1
26/01/2018-08:15:25.400,1
26/01/2018-08:15:35.400,1
26/01/2018-08:15:45.400,5
26/01/2018-08:16:01.900,5
26/01/2018-08:16:12.000,5
26/01/2018-08:16:22.100,5
26/01/2018-08:16:32.200,1
26/01/2018-08:16:42.300,5
26/01/2018-08:16:52.400,5
26/01/2018-08:17:02.400,1
26/01/2018-08:17:12.600,1
26/01/2018-08:17:22.600,1
26/01/2018-08:17:32.700,1
26/01/2018-08:17:42.800,1
26/01/2018-08:17:53.000,1
26/01/2018-08:18:03.000,1
26/01/2018-08:18:13.100,1
26/01/2018-08:18:23.100,1
26/01/2018-08:18:33.200,1
26/01/2018-08:18:43.200,1
26/01/2018-08:18:53.300,5
26/01/2018-08:19:03.400,5
26/01/2018-08:19:13.400,1
26/01/2018-08:19:23.500,5
26/01/2018-08:19:33.500,1
26/01/2018-08:19:43.600,1
26/01/2018-08:19:53.700,1
26/01/2018-08:20:03.700,2
26/01/2018-08:20:13.900,3
26/01/2018-08:20:23.900,3
26/01/2018-08:20:34.000,2
26/01/2018-08:20:44.100,1
26/01/2018-08:20:54.200,1
26/01/2018-08:21:04.300,1
26/01/2018-08:21:14.300,3
26/01/2018-08:21:24.300,2
26/01/2018-08:21:34.300,1
26/01/2018-08:21:44.300,2
26/01/2018-08:21:54.300,1
26/01/2018-08:22:04.300,1
26/01/2018-08:22:14.300,2
26/01/2018-08:25:31.800,3
26/01/2018-08:25:41.800,3
26/01/2018-08:25:51.800,1
26/01/2018-08:26:01.800,5
26/01/2018-08:26:11.800,1
26/01/2018-08:26:21.800,1
26/01/2018-08:26:39.600,1
26/01/2018-08:26:49.700,1
26/01/2018-08:26:59.800,5
26/01/2018-08:27:09.800,5
26/01/2018-08:27:19.900,5
26/01/2018-08:27:29.900,1
26/01/2018-08:27:40.100,5
26/01/2018-08:27:50.100,5
26/01/2018-08:28:00.200,1
26/01/2018-08:28:10.200,5
26/01/2018-08:28:20.300,5
26/01/2018-08:28:30.300,1
26/01/2018-08:28:40.400,1
26/01/2018-08:28:50.500,5
26/01/2018-08:29:00.500,5
26/01/2018-08:29:10.600,1
26/01/2018-08:29:20.600,3
26/01/2018-08:29:30.700,5
26/01/2018-08:29:40.700,5
26/01/2018-08:29:50.800,1
26/01/2018-08:30:00.900,1
26/01/2018-08:30:10.900,1
26/01/2018-08:30:21.000,1
26/01/2018-08:30:31.000,3
26/01/2018-08:30:41.100,1
26/01/2018-08:30:51.100,1
26/01/2018-08:31:01.200,1
26/01/2018-08:31:11.300,1
26/01/2018-08:31:21.400,1
26/01/2018-08:31:31.500,5
26/01/2018-08:31:41.500,5
26/01/2018-08:31:51.500,1
26/01/2018-08:32:01.500,1
26/01/2018-08:32:11.500,1
26/01/2018-08:32:21.500,5
26/01/2018-08:32:31.500,5
26/01/2018-08:32:41.500,1
26/01/2018-08:32:51.500,1
26/01/2018-08:33:01.500,1
26/01/2018-08:33:11.500,1
26/01/2018-08:33:21.500,5
26/01/2018-08:33:31.500,1
26/01/2018-08:33:41.500,2
26/01/2018-08:33:51.500,3
26/01/2018-08:34:01.500,1
26/01/2018-08:34:11.500,2
26/01/2018-08:34:21.500,2
26/01/2018-08:34:31.500,1
26/01/2018-08:34:41.500,2
26/01/2018-08:34:51.500,1
26/01/2018-08:35:01.500,3
26/01/2018-08:35:11.500,5
26/01/2018-08:35:21.500,1
26/01/2018-08:35:31.500,1
26/01/2018-08:35:41.500,3
26/01/2018-08:35:51.500,1
26/01/2018-08:36:01.500,1
26/01/2018-08:36:11.500,1
26/01/2018-08:36:21.500,1
26/01/2018-08:36:31.500,3
26/01/2018-08:36:41.500,2
26/01/2018-08:36:51.500,1
26/01/2018-08:37:01.500,1
26/01/2018-08:37:11.500,1
26/01/2018-08:37:21.500,1
26/01/2018-08:37:31.500,3
26/01/2018-08:37:41.500,1
26/01/2018-08:37:51.500,5
26/01/2018-08:38:01.500,5
26/01/2018-08:38:11.500,5
26/01/2018-08:38:21.500,5
26/01/2018-08:38:31.500,5
26/01/2018-08:38:41.500,5
26/01/2018-08:38:51.500,1
26/01/2018-08:39:01.500,5
26/01/2018-08:39:11.500,4
26/01/2018-08:39:21.500,2
26/01/2018-08:39:31.500,5
26/01/2018-08:39:41.500,3
26/01/2018-08:39:51.500,1
26/01/2018-08:40:25.000,1
26/01/2018-08:40:35.100,1
26/01/2018-08:40:45.200,1
26/01/2018-08:40:55.200,2
26/01/2018-08:41:05.300,1
26/01/2018-08:41:15.300,2
26/01/2018-08:41:25.400,2
26/01/2018-08:41:35.500,2
26/01/2018-08:41:45.500,3
26/01/2018-08:41:55.600,3
26/01/2018-08:42:05.600,3
26/01/2018-08:42:15.600,5
26/01/2018-08:42:25.600,1
26/01/2018-08:42:35.600,5
26/01/2018-08:42:45.600,5
26/01/2018-08:43:03.100,5
26/01/2018-08:43:13.200,5
26/01/2018-08:43:23.300,1
26/01/2018-08:43:33.300,3
26/01/2018-08:43:43.300,5
26/01/2018-08:43:53.300,5
26/01/2018-08:44:03.300,5
26/01/2018-08:44:13.300,5
26/01/2018-08:44:28.500,5
26/01/2018-08:44:38.600,5
26/01/2018-08:44:48.600,5
26/01/2018-08:44:58.700,5
26/01/2018-08:45:08.800,5
26/01/2018-08:45:18.800,5
26/01/2018-08:45:28.900,5
26/01/2018-08:45:38.900,2
26/01/2018-08:45:48.900,5
26/01/2018-08:45:58.900,5
26/01/2018-08:46:08.900,5
26/01/2018-08:46:18.900,5
26/01/2018-08:48:09.200,5
26/01/2018-08:48:19.300,5
26/01/2018-08:48:29.400,5
26/01/2018-08:48:39.400,5
26/01/2018-08:48:49.500,5
26/01/2018-08:48:59.600,5
26/01/2018-08:49:09.600,5
26/01/2018-08:49:19.700,5
26/01/2018-08:49:29.700,5
26/01/2018-08:49:39.800,5
26/01/2018-08:49:49.900,5
26/01/2018-08:49:59.900,5
26/01/2018-08:50:10.000,5
26/01/2018-08:50:20.000,5
26/01/2018-08:50:30.100,5
26/01/2018-08:50:40.100,5
26/01/2018-08:50:50.200,3
26/01/2018-08:51:00.200,5
26/01/2018-08:51:10.200,5
26/01/2018-08:51:20.200,5
26/01/2018-08:53:09.300,5
26/01/2018-08:53:19.300,5
26/01/2018-08:53:29.400,5
26/01/2018-08:53:39.500,5
26/01/2018-08:53:49.500,5
26/01/2018-08:53:59.600,1
26/01/2018-08:54:09.700,5
26/01/2018-08:54:19.700,5
26/01/2018-08:54:29.800,5
26/01/2018-08:54:39.800,5
26/01/2018-08:54:49.900,5
26/01/2018-08:54:59.900,3
26/01/2018-08:55:10.000,5
26/01/2018-08:55:20.100,5
26/01/2018-08:55:30.100,5
26/01/2018-08:55:40.200,5
26/01/2018-08:55:50.200,5
26/01/2018-08:56:00.300,5
26/01/2018-08:56:10.300,1
26/01/2018-08:56:20.300,5
26/01/2018-08:56:30.300,5
26/01/2018-08:56:40.300,5
26/01/2018-08:56:50.300,5
26/01/2018-08:57:10.000,5
26/01/2018-08:57:20.000,5
26/01/2018-08:57:30.100,5
26/01/2018-08:57:40.100,5
26/01/2018-08:57:50.200,5
26/01/2018-08:58:00.300,5
26/01/2018-08:58:10.300,5
26/01/2018-08:58:20.400,5
26/01/2018-08:58:30.500,5
26/01/2018-08:58:40.500,5
26/01/2018-08:58:50.600,5
26/01/2018-08:59:00.600,5
26/01/2018-08:59:10.700,5
26/01/2018-08:59:20.700,5
26/01/2018-08:59:30.700,5
26/01/2018-08:59:40.700,5
26/01/2018-08:59:58.500,5
26/01/2018-09:00:08.600,5
26/01/2018-09:00:18.600,5
26/01/2018-09:00:28.700,5
26/01/2018-09:00:38.700,3
26/01/2018-09:00:48.700,5
26/01/2018-09:00:58.700,5
26/01/2018-09:01:08.700,5
26/01/2018-09:03:36.800,5
26/01/2018-09:03:46.800,5
26/01/2018-09:03:56.900,5
26/01/2018-09:04:07.000,5
26/01/2018-09:04:17.000,5
26/01/2018-09:04:27.100,5
26/01/2018-09:04:37.100,5
26/01/2018-09:04:47.300,5
26/01/2018-09:04:57.300,2
26/01/2018-09:05:07.400,3
26/01/2018-09:05:17.400,5
26/01/2018-09:05:27.500,5
26/01/2018-09:05:37.500,5
26/01/2018-09:05:47.600,5
26/01/2018-09:05:57.700,5
26/01/2018-09:06:07.700,5
26/01/2018-09:06:17.800,5
26/01/2018-09:06:27.800,5
26/01/2018-09:06:37.900,1
26/01/2018-09:06:47.900,2
26/01/2018-09:06:57.900,1
26/01/2018-09:07:07.900,1
26/01/2018-09:07:17.900,5
26/01/2018-09:07:36.600,5
26/01/2018-09:07:46.700,5
26/01/2018-09:07:56.700,5
26/01/2018-09:08:06.800,5
26/01/2018-09:08:16.900,5
26/01/2018-09:08:27.000,5
26/01/2018-09:08:37.000,5
26/01/2018-09:08:47.100,5
26/01/2018-09:08:57.100,5
26/01/2018-09:09:07.200,5
26/01/2018-09:09:17.300,3
26/01/2018-09:09:27.300,5
26/01/2018-09:09:37.400,5
26/01/2018-09:09:47.400,5
26/01/2018-09:09:57.500,5
26/01/2018-09:10:07.500,5
26/01/2018-09:10:17.600,5
26/01/2018-09:10:27.700,5
26/01/2018-09:10:37.700,5
26/01/2018-09:10:47.800,5
26/01/2018-09:10:57.800,5
26/01/2018-09:11:07.900,5
26/01/2018-09:11:18.000,5
26/01/2018-09:11:28.000,5
26/01/2018-09:11:38.100,1
26/01/2018-09:11:48.100,5
26/01/2018-09:11:58.100,5
26/01/2018-09:12:08.100,5
26/01/2018-09:12:18.100,5
26/01/2018-09:12:28.100,5
26/01/2018-09:12:38.100,5
26/01/2018-09:12:48.100,5
26/01/2018-09:12:58.100,5
26/01/2018-09:13:08.100,5
26/01/2018-09:13:18.100,5
26/01/2018-09:13:28.100,5
26/01/2018-09:13:38.100,5
26/01/2018-09:13:48.100,5
26/01/2018-09:13:58.100,5
26/01/2018-09:14:08.100,1
26/01/2018-09:14:18.100,5
26/01/2018-09:14:28.100,5
26/01/2018-09:14:38.100,5
26/01/2018-09:14:48.100,5
26/01/2018-09:14:58.100,2
26/01/2018-09:15:08.100,5
26/01/2018-09:15:18.100,5
26/01/2018-09:15:28.100,5
26/01/2018-09:15:38.100,5
26/01/2018-09:15:48.100,5
26/01/2018-09:15:58.100,5
26/01/2018-09:16:08.100,5
26/01/2018-09:16:18.100,5
26/01/2018-09:16:28.100,5
26/01/2018-09:20:01.500,5
26/01/2018-09:20:11.600,5
26/01/2018-09:20:21.600,5
26/01/2018-09:20:31.800,5
26/01/2018-09:20:41.800,5
26/01/2018-09:20:52.100,5
26/01/2018-09:21:02.100,5
26/01/2018-09:21:12.200,5
26/01/2018-09:21:22.200,5
26/01/2018-09:21:32.300,5
26/01/2018-09:21:42.300,5
26/01/2018-09:21:52.400,5
26/01/2018-09:22:02.500,5
26/01/2018-09:22:12.500,5
26/01/2018-09:22:22.600,5
26/01/2018-09:22:32.600,5
26/01/2018-09:22:42.700,5
26/01/2018-09:22:52.700,5
26/01/2018-09:23:02.800,5
26/01/2018-09:23:12.900,5
26/01/2018-09:23:22.900,5
26/01/2018-09:23:33.000,5
26/01/2018-09:23:43.100,5
26/01/2018-09:23:53.100,5
26/01/2018-09:24:03.200,5
26/01/2018-09:24:13.300,5
26/01/2018-09:24:23.300,5
26/01/2018-09:24:33.400,5
26/01/2018-09:24:43.400,5
26/01/2018-09:24:53.500,5
26/01/2018-09:25:03.600,5
26/01/2018-09:25:13.600,5
26/01/2018-09:25:23.600,5
26/01/2018-09:25:33.600,5
26/01/2018-09:25:43.600,5
26/01/2018-09:25:53.600,5
26/01/2018-09:26:03.600,5
26/01/2018-09:26:13.600,5
26/01/2018-09:26:23.600,5
26/01/2018-09:26:33.600,5
26/01/2018-09:26:43.600,5
26/01/2018-09:26:53.600,5
26/01/2018-09:27:03.600,5
26/01/2018-09:27:13.600,5
26/01/2018-09:27:23.600,5
26/01/2018-09:27:33.600,5
26/01/2018-09:27:43.600,5
26/01/2018-09:27:53.600,5
26/01/2018-09:28:03.600,5
26/01/2018-09:28:13.600,5
26/01/2018-09:28:23.600,5
26/01/2018-09:28:33.600,5
26/01/2018-09:28:43.600,5
26/01/2018-09:28:53.600,5
26/01/2018-09:29:03.600,5
26/01/2018-09:29:13.600,5
26/01/2018-09:29:23.600,5
26/01/2018-09:29:33.600,5
26/01/2018-09:29:43.600,5
26/01/2018-09:29:53.600,5
26/01/2018-09:30:03.600,5
26/01/2018-09:30:13.600,5
26/01/2018-09:30:23.600,5
26/01/2018-09:30:33.600,5
26/01/2018-09:30:43.600,5
26/01/2018-09:30:53.600,5
26/01/2018-09:31:03.600,5
26/01/2018-09:31:13.600,5
26/01/2018-09:31:23.600,5
26/01/2018-09:31:33.600,5
26/01/2018-09:31:43.600,5
26/01/2018-09:31:53.600,5
26/01/2018-09:32:03.600,5
26/01/2018-09:32:13.600,5
