DateTime,Behaviour
28/01/2018-05:33:42.900,3
28/01/2018-05:33:52.900,3
28/01/2018-05:34:02.900,3
28/01/2018-05:34:12.900,3
28/01/2018-05:34:22.900,3
28/01/2018-05:34:32.900,5
28/01/2018-05:34:42.900,3
28/01/2018-05:34:52.900,1
28/01/2018-05:35:02.900,1
28/01/2018-05:35:12.900,1
28/01/2018-05:35:22.900,1
28/01/2018-05:35:32.900,2
28/01/2018-05:35:42.900,1
28/01/2018-05:35:52.900,3
28/01/2018-05:36:02.900,1
28/01/2018-05:36:12.900,5
28/01/2018-05:36:22.900,5
28/01/2018-05:36:32.900,5
28/01/2018-05:36:42.900,1
28/01/2018-05:36:52.900,5
28/01/2018-05:37:02.900,5
28/01/2018-05:37:12.900,5
28/01/2018-05:37:22.900,1
28/01/2018-05:37:32.900,1
28/01/2018-05:37:42.900,5
28/01/2018-05:37:52.900,5
28/01/2018-05:38:02.900,1
28/01/2018-05:38:12.900,1
28/01/2018-05:38:22.900,1
28/01/2018-05:38:32.900,5
28/01/2018-05:38:42.900,1
28/01/2018-05:38:52.900,1
28/01/2018-05:39:02.900,5
28/01/2018-05:39:12.900,1
28/01/2018-05:39:22.900,5
28/01/2018-05:39:32.900,5
28/01/2018-05:39:42.900,1
28/01/2018-05:39:52.900,1
28/01/2018-05:40:02.900,1
28/01/2018-05:40:12.900,5
28/01/2018-05:40:22.900,1
28/01/2018-05:40:32.900,1
28/01/2018-05:40:42.900,1
28/01/2018-05:40:52.900,1
28/01/2018-05:41:02.900,1
28/01/2018-05:41:12.900,1
28/01/2018-05:41:22.900,1
28/01/2018-05:41:32.900,5
28/01/2018-05:41:42.900,5
28/01/2018-05:41:52.900,1
28/01/2018-05:42:02.900,1
28/01/2018-05:42:12.900,1
28/01/2018-05:42:22.900,1
28/01/2018-05:42:32.900,1
28/01/2018-05:42:42.900,1
28/01/2018-05:42:52.900,1
28/01/2018-05:43:02.900,5
28/01/2018-05:43:12.900,5
28/01/2018-05:43:22.900,5
28/01/2018-05:43:32.900,1
28/01/2018-05:43:42.900,1
28/01/2018-05:43:52.900,5
28/01/2018-05:44:02.900,1
28/01/2018-05:44:12.900,1
28/01/2018-05:44:22.900,1
28/01/2018-05:44:32.900,5
28/01/2018-05:44:42.900,1
28/01/2018-05:44:52.900,1
28/01/2018-05:45:02.900,1
28/01/2018-05:45:12.900,1
28/01/2018-05:45:22.900,5
28/01/2018-05:45:32.900,1
28/01/2018-05:45:42.900,1
28/01/2018-05:45:52.900,1
28/01/2018-05:46:02.900,1
28/01/2018-05:46:12.900,1
28/01/2018-05:46:22.900,1
28/01/2018-05:46:32.900,1
28/01/2018-05:46:42.900,1
28/01/2018-05:46:52.900,5
28/01/2018-05:47:02.900,1
28/01/2018-05:47:12.900,1
28/01/2018-05:47:22.900,1
28/01/2018-05:47:32.900,5
28/01/2018-05:47:42.900,1
28/01/2018-05:47:52.900,1
28/01/2018-05:48:02.900,1
28/01/2018-05:48:12.900,1
28/01/2018-05:48:22.900,5
28/01/2018-05:48:32.900,1
28/01/2018-05:48:42.900,1
28/01/2018-05:48:52.900,1
28/01/2018-05:49:02.900,1
28/01/2018-05:49:12.900,1
28/01/2018-05:49:22.900,1
28/01/2018-05:49:32.900,1
28/01/2018-05:49:42.900,3
28/01/2018-05:49:52.900,3
28/01/2018-05:50:02.900,1
28/01/2018-05:50:12.900,3
28/01/2018-05:50:22.900,1
28/01/2018-05:50:32.900,1
28/01/2018-05:50:42.900,1
28/01/2018-05:50:52.900,2
28/01/2018-05:51:02.900,5
28/01/2018-05:51:12.900,5
28/01/2018-05:51:22.900,1
28/01/2018-05:51:32.900,1
28/01/2018-05:51:42.900,5
28/01/2018-05:51:52.900,1
28/01/2018-05:52:02.900,5
28/01/2018-05:52:12.900,1
28/01/2018-05:52:22.900,1
28/01/2018-05:52:32.900,1
28/01/2018-05:52:42.900,1
28/01/2018-05:52:52.900,5
28/01/2018-05:53:02.900,5
28/01/2018-05:53:12.900,1
28/01/2018-05:53:22.900,5
28/01/2018-05:53:32.900,5
28/01/2018-05:53:42.900,1
28/01/2018-05:53:52.900,5
28/01/2018-05:54:02.900,5
28/01/2018-05:54:12.900,5
28/01/2018-05:54:22.900,5
28/01/2018-05:54:32.900,5
28/01/2018-05:54:42.900,1
28/01/2018-05:54:52.900,1
28/01/2018-05:55:02.900,1
28/01/2018-05:55:12.900,5
28/01/2018-05:55:22.900,1
28/01/2018-05:55:32.900,1
28/01/2018-05:55:42.900,1
28/01/2018-05:55:52.900,3
28/01/2018-05:56:02.900,3
28/01/2018-05:56:12.900,3
28/01/2018-05:56:22.900,5
28/01/2018-05:56:32.900,3
28/01/2018-05:56:42.900,2
28/01/2018-05:56:52.900,1
28/01/2018-05:57:02.900,2
28/01/2018-05:57:12.900,1
28/01/2018-05:57:22.900,3
28/01/2018-05:57:32.900,1
28/01/2018-05:57:42.900,1
28/01/2018-05:57:52.900,1
28/01/2018-05:58:02.900,3
28/01/2018-05:58:12.900,3
28/01/2018-05:58:22.900,2
28/01/2018-05:58:32.900,1
28/01/2018-05:58:42.900,3
28/01/2018-05:58:52.900,1
28/01/2018-05:59:02.900,1
28/01/2018-05:59:12.900,3
28/01/2018-05:59:22.900,3
28/01/2018-05:59:32.900,1
28/01/2018-05:59:42.900,5
28/01/2018-05:59:52.900,5
28/01/2018-06:00:02.900,5
28/01/2018-06:00:12.900,5
28/01/2018-06:00:22.900,5
28/01/2018-06:00:32.900,5
28/01/2018-06:00:42.900,5
28/01/2018-06:00:52.900,5
28/01/2018-06:01:02.900,1
28/01/2018-06:01:12.900,5
28/01/2018-06:01:22.900,1
28/01/2018-06:01:32.900,5
28/01/2018-06:01:42.900,1
28/01/2018-06:01:52.900,5
28/01/2018-06:02:02.900,1
28/01/2018-06:02:12.900,5
28/01/2018-06:02:22.900,5
28/01/2018-06:02:32.900,5
28/01/2018-06:02:42.900,1
28/01/2018-06:02:52.900,1
28/01/2018-06:03:02.900,5
28/01/2018-06:03:12.900,5
28/01/2018-06:03:22.900,5
28/01/2018-06:03:32.900,5
28/01/2018-06:03:42.900,1
28/01/2018-06:03:52.900,3
28/01/2018-06:04:02.900,3
28/01/2018-06:04:12.900,3
28/01/2018-06:04:22.900,3
28/01/2018-06:04:32.900,1
28/01/2018-06:04:42.900,1
28/01/2018-06:04:52.900,1
28/01/2018-06:05:02.900,2
28/01/2018-06:05:12.900,2
28/01/2018-06:05:22.900,1
28/01/2018-06:05:32.900,2
28/01/2018-06:05:42.900,1
28/01/2018-06:05:52.900,5
28/01/2018-06:06:02.900,5
28/01/2018-06:06:12.900,5
28/01/2018-06:06:22.900,5
28/01/2018-06:06:32.900,1
28/01/2018-06:06:42.900,1
28/01/2018-06:06:52.900,5
28/01/2018-06:07:02.900,5
28/01/2018-06:07:12.900,5
28/01/2018-06:07:22.900,1
28/01/2018-06:07:32.900,1
28/01/2018-06:07:42.900,5
28/01/2018-06:07:52.900,1
28/01/2018-06:08:02.900,5
28/01/2018-06:08:12.900,1
28/01/2018-06:08:22.900,1
28/01/2018-06:08:32.900,5
28/01/2018-06:08:42.900,5
28/01/2018-06:08:52.900,5
28/01/2018-06:09:02.900,1
28/01/2018-06:09:12.900,5
28/01/2018-06:09:22.900,5
28/01/2018-06:09:32.900,5
28/01/2018-06:09:42.900,5
28/01/2018-06:09:52.900,5
28/01/2018-06:10:02.900,1
28/01/2018-06:10:12.900,1
28/01/2018-06:10:22.900,1
28/01/2018-06:10:32.900,5
28/01/2018-06:10:42.900,2
28/01/2018-06:10:52.900,3
28/01/2018-06:11:02.900,3
28/01/2018-06:11:12.900,3
28/01/2018-06:11:22.900,3
28/01/2018-06:11:32.900,2
28/01/2018-06:11:42.900,3
28/01/2018-06:11:52.900,3
28/01/2018-06:12:02.900,2
28/01/2018-06:12:12.900,3
28/01/2018-06:12:22.900,3
28/01/2018-06:12:32.900,1
28/01/2018-06:12:42.900,1
28/01/2018-06:12:52.900,1
28/01/2018-06:13:02.900,3
28/01/2018-06:13:12.900,3
28/01/2018-06:13:22.900,2
28/01/2018-06:13:32.900,5
28/01/2018-06:13:42.900,5
28/01/2018-06:13:52.900,1
28/01/2018-06:14:02.900,1
28/01/2018-06:14:12.900,1
28/01/2018-06:14:22.900,1
28/01/2018-06:14:32.900,5
28/01/2018-06:14:42.900,5
28/01/2018-06:14:52.900,5
28/01/2018-06:15:02.900,1
28/01/2018-06:15:12.900,1
28/01/2018-06:15:22.900,3
28/01/2018-06:15:32.900,3
28/01/2018-06:15:42.900,5
28/01/2018-06:15:52.900,1
28/01/2018-06:16:02.900,2
28/01/2018-06:16:12.900,1
28/01/2018-06:16:22.900,1
28/01/2018-06:16:32.900,1
28/01/2018-06:16:42.900,1
28/01/2018-06:16:52.900,1
28/01/2018-06:17:02.900,5
28/01/2018-06:17:12.900,1
28/01/2018-06:17:22.900,1
28/01/2018-06:17:32.900,3
28/01/2018-06:17:42.900,5
28/01/2018-06:17:52.900,3
28/01/2018-06:18:02.900,2
28/01/2018-06:18:12.900,2
28/01/2018-06:18:22.900,3
28/01/2018-06:18:32.900,1
28/01/2018-06:18:42.900,5
28/01/2018-06:18:52.900,5
28/01/2018-06:19:02.900,1
28/01/2018-06:19:12.900,5
28/01/2018-06:19:22.900,5
28/01/2018-06:19:32.900,5
28/01/2018-06:19:42.900,5
28/01/2018-06:19:52.900,1
28/01/2018-06:20:02.900,5
28/01/2018-06:20:12.900,1
28/01/2018-06:20:22.900,5
28/01/2018-06:20:32.900,1
28/01/2018-06:20:42.900,1
28/01/2018-06:20:52.900,1
28/01/2018-06:21:02.900,3
28/01/2018-06:21:12.900,3
28/01/2018-06:21:22.900,5
28/01/2018-06:21:32.900,3
28/01/2018-06:21:42.900,5
28/01/2018-06:21:52.900,1
28/01/2018-06:22:02.900,5
28/01/2018-06:22:12.900,5
28/01/2018-06:22:22.900,1
28/01/2018-06:22:32.900,1
28/01/2018-06:22:42.900,1
28/01/2018-06:22:52.900,1
28/01/2018-06:23:02.900,1
28/01/2018-06:23:12.900,5
28/01/2018-06:23:22.900,3
28/01/2018-06:23:32.900,1
28/01/2018-06:23:42.900,1
28/01/2018-06:23:52.900,2
28/01/2018-06:24:02.900,3
28/01/2018-06:24:12.900,3
28/01/2018-06:24:22.900,3
28/01/2018-06:24:32.900,3
28/01/2018-06:24:42.900,3
28/01/2018-06:24:52.900,3
28/01/2018-06:25:02.900,3
28/01/2018-06:25:12.900,3
28/01/2018-06:25:22.900,3
28/01/2018-06:25:32.900,1
28/01/2018-06:25:42.900,1
28/01/2018-06:25:52.900,3
28/01/2018-06:26:02.900,3
28/01/2018-06:26:12.900,3
28/01/2018-06:26:22.900,2
28/01/2018-06:26:32.900,3
28/01/2018-06:26:42.900,1
28/01/2018-06:26:52.900,3
28/01/2018-06:27:02.900,1
28/01/2018-06:27:12.900,1
28/01/2018-06:27:22.900,1
28/01/2018-06:27:32.900,3
28/01/2018-06:27:42.900,3
28/01/2018-06:27:52.900,1
28/01/2018-06:28:02.900,1
28/01/2018-06:28:12.900,1
28/01/2018-06:28:22.900,2
28/01/2018-06:28:32.900,1
28/01/2018-06:28:42.900,2
28/01/2018-06:28:52.900,2
28/01/2018-06:29:02.900,1
28/01/2018-06:29:12.900,3
28/01/2018-06:29:22.900,2
28/01/2018-06:29:32.900,3
28/01/2018-06:29:42.900,1
28/01/2018-06:29:52.900,1
28/01/2018-06:30:02.900,1
28/01/2018-06:30:12.900,1
28/01/2018-06:30:22.900,1
28/01/2018-06:30:32.900,3
28/01/2018-06:30:42.900,3
28/01/2018-06:30:52.900,2
28/01/2018-06:31:02.900,3
28/01/2018-06:31:12.900,3
28/01/2018-06:31:22.900,1
28/01/2018-06:31:32.900,1
28/01/2018-06:31:42.900,3
28/01/2018-06:31:52.900,3
28/01/2018-06:32:02.900,1
28/01/2018-06:32:12.900,1
28/01/2018-06:32:22.900,1
28/01/2018-06:32:32.900,1
28/01/2018-06:32:42.900,3
28/01/2018-06:32:52.900,2
28/01/2018-06:33:02.900,1
28/01/2018-06:33:12.900,5
28/01/2018-06:33:22.900,5
28/01/2018-06:33:32.900,5
28/01/2018-06:33:42.900,5
28/01/2018-06:33:52.900,1
28/01/2018-06:34:02.900,3
28/01/2018-06:34:12.900,2
28/01/2018-06:34:22.900,1
28/01/2018-06:34:32.900,5
28/01/2018-06:34:42.900,1
28/01/2018-06:34:52.900,5
28/01/2018-06:35:02.900,5
28/01/2018-06:35:12.900,1
28/01/2018-06:35:22.900,1
28/01/2018-06:35:32.900,3
28/01/2018-06:35:42.900,1
28/01/2018-06:35:52.900,1
28/01/2018-06:36:02.900,1
28/01/2018-06:36:12.900,1
28/01/2018-06:36:22.900,1
28/01/2018-06:36:32.900,3
28/01/2018-06:36:42.900,1
28/01/2018-06:36:52.900,1
28/01/2018-06:37:02.900,2
28/01/2018-06:37:12.900,1
28/01/2018-06:37:22.900,5
28/01/2018-06:37:32.900,5
28/01/2018-06:37:42.900,3
28/01/2018-06:37:52.900,1
28/01/2018-06:38:02.900,1
28/01/2018-06:38:12.900,1
28/01/2018-06:38:22.900,1
28/01/2018-06:38:32.900,3
28/01/2018-06:38:42.900,3
28/01/2018-06:38:52.900,2
28/01/2018-06:39:02.900,1
28/01/2018-06:39:12.900,5
28/01/2018-06:39:22.900,5
28/01/2018-06:39:32.900,1
28/01/2018-06:39:42.900,1
28/01/2018-06:39:52.900,3
28/01/2018-06:40:02.900,1
28/01/2018-06:40:12.900,3
28/01/2018-06:40:22.900,3
28/01/2018-06:40:32.900,3
28/01/2018-06:40:42.900,3
28/01/2018-06:40:52.900,1
28/01/2018-06:41:02.900,1
28/01/2018-06:41:12.900,3
28/01/2018-06:41:22.900,3
28/01/2018-06:41:32.900,5
28/01/2018-06:41:42.900,3
28/01/2018-06:41:52.900,3
28/01/2018-06:42:02.900,1
28/01/2018-06:42:12.900,3
28/01/2018-06:42:22.900,1
28/01/2018-06:42:32.900,1
28/01/2018-06:42:42.900,1
28/01/2018-06:42:52.900,1
28/01/2018-06:43:02.900,1
28/01/2018-06:43:12.900,3
28/01/2018-06:43:22.900,1
28/01/2018-06:43:32.900,5
28/01/2018-06:43:42.900,5
28/01/2018-06:43:52.900,1
28/01/2018-06:44:02.900,1
28/01/2018-06:44:12.900,1
28/01/2018-06:44:22.900,2
28/01/2018-06:44:32.900,1
28/01/2018-06:44:42.900,3
28/01/2018-06:44:52.900,1
28/01/2018-06:45:02.900,1
28/01/2018-06:45:12.900,3
28/01/2018-06:45:22.900,5
28/01/2018-06:45:32.900,1
28/01/2018-06:45:42.900,1
28/01/2018-06:45:52.900,1
28/01/2018-06:46:02.900,1
28/01/2018-06:46:12.900,5
28/01/2018-06:46:22.900,5
28/01/2018-06:46:32.900,5
28/01/2018-06:46:42.900,1
28/01/2018-06:46:52.900,1
28/01/2018-06:47:02.900,1
28/01/2018-06:47:12.900,1
28/01/2018-06:47:22.900,5
28/01/2018-06:47:32.900,1
28/01/2018-06:47:42.900,1
28/01/2018-06:47:52.900,1
28/01/2018-06:48:02.900,3
28/01/2018-06:48:12.900,3
28/01/2018-06:48:22.900,1
28/01/2018-06:48:32.900,1
28/01/2018-06:48:42.900,3
28/01/2018-06:48:52.900,3
28/01/2018-06:49:02.900,1
28/01/2018-06:49:12.900,5
28/01/2018-06:49:22.900,5
28/01/2018-06:49:32.900,5
28/01/2018-06:49:42.900,5
28/01/2018-06:49:52.900,5
28/01/2018-06:50:02.900,5
28/01/2018-06:50:12.900,5
28/01/2018-06:50:22.900,1
28/01/2018-06:50:32.900,1
28/01/2018-06:50:42.900,1
28/01/2018-06:50:52.900,1
28/01/2018-06:51:02.900,1
28/01/2018-06:51:12.900,1
28/01/2018-06:51:22.900,5
28/01/2018-06:51:32.900,1
28/01/2018-06:51:42.900,3
28/01/2018-06:51:52.900,5
28/01/2018-06:52:02.900,5
28/01/2018-06:52:12.900,5
28/01/2018-06:52:22.900,5
28/01/2018-06:52:32.900,5
28/01/2018-06:52:42.900,1
28/01/2018-06:52:52.900,5
28/01/2018-06:53:02.900,1
28/01/2018-06:53:12.900,1
28/01/2018-06:53:22.900,1
28/01/2018-06:53:32.900,5
28/01/2018-06:53:42.900,5
28/01/2018-06:53:52.900,1
28/01/2018-06:54:02.900,1
28/01/2018-06:54:12.900,5
28/01/2018-06:54:22.900,5
28/01/2018-06:54:32.900,5
28/01/2018-06:54:42.900,5
28/01/2018-06:54:52.900,5
28/01/2018-06:55:02.900,1
28/01/2018-06:55:12.900,5
28/01/2018-06:55:22.900,1
28/01/2018-06:55:32.900,1
28/01/2018-06:55:42.900,5
28/01/2018-06:55:52.900,5
28/01/2018-06:56:02.900,5
28/01/2018-06:56:12.900,1
28/01/2018-06:56:22.900,1
28/01/2018-06:56:32.900,5
28/01/2018-06:56:42.900,3
28/01/2018-06:56:52.900,5
28/01/2018-06:57:02.900,1
28/01/2018-06:57:12.900,1
28/01/2018-06:57:22.900,5
28/01/2018-06:57:32.900,1
28/01/2018-06:57:42.900,1
28/01/2018-06:57:52.900,1
28/01/2018-06:58:02.900,5
28/01/2018-06:58:12.900,1
28/01/2018-06:58:22.900,5
28/01/2018-06:58:32.900,3
28/01/2018-06:58:42.900,1
28/01/2018-06:58:52.900,5
28/01/2018-06:59:02.900,1
28/01/2018-06:59:12.900,5
28/01/2018-06:59:22.900,1
28/01/2018-06:59:32.900,5
28/01/2018-06:59:42.900,1
28/01/2018-06:59:52.900,5
28/01/2018-07:00:02.900,1
28/01/2018-07:00:12.900,1
28/01/2018-07:00:22.900,1
28/01/2018-07:00:32.900,5
28/01/2018-07:00:42.900,1
28/01/2018-07:00:52.900,1
28/01/2018-07:01:02.900,5
28/01/2018-07:01:12.900,5
28/01/2018-07:01:22.900,1
28/01/2018-07:01:32.900,1
28/01/2018-07:01:42.900,1
28/01/2018-07:01:52.900,2
28/01/2018-07:02:02.900,1
28/01/2018-07:02:12.900,1
28/01/2018-07:02:22.900,1
28/01/2018-07:02:32.900,3
28/01/2018-07:02:42.900,5
28/01/2018-07:02:52.900,5
28/01/2018-07:03:02.900,5
28/01/2018-07:03:12.900,1
28/01/2018-07:03:22.900,5
28/01/2018-07:03:32.900,5
28/01/2018-07:03:42.900,5
28/01/2018-07:03:52.900,1
28/01/2018-07:04:02.900,5
28/01/2018-07:04:12.900,5
28/01/2018-07:04:22.900,5
28/01/2018-07:04:32.900,5
28/01/2018-07:04:42.900,1
28/01/2018-07:04:52.900,1
28/01/2018-07:05:02.900,5
28/01/2018-07:05:12.900,1
28/01/2018-07:05:22.900,1
28/01/2018-07:05:32.900,1
28/01/2018-07:05:42.900,1
28/01/2018-07:05:52.900,5
28/01/2018-07:06:02.900,1
28/01/2018-07:06:12.900,5
28/01/2018-07:06:22.900,5
28/01/2018-07:06:32.900,5
28/01/2018-07:06:42.900,3
28/01/2018-07:06:52.900,3
28/01/2018-07:07:02.900,2
28/01/2018-07:07:12.900,3
28/01/2018-07:07:22.900,1
28/01/2018-07:07:32.900,1
28/01/2018-07:07:42.900,1
28/01/2018-07:07:52.900,3
28/01/2018-07:08:02.900,1
28/01/2018-07:08:12.900,5
28/01/2018-07:08:22.900,5
28/01/2018-07:08:32.900,1
28/01/2018-07:08:42.900,1
28/01/2018-07:08:52.900,5
28/01/2018-07:09:02.900,5
28/01/2018-07:09:12.900,5
28/01/2018-07:09:22.900,1
28/01/2018-07:09:32.900,1
28/01/2018-07:09:42.900,5
28/01/2018-07:09:52.900,5
28/01/2018-07:10:02.900,1
28/01/2018-07:10:12.900,1
28/01/2018-07:10:22.900,5
28/01/2018-07:10:32.900,1
28/01/2018-07:10:42.900,1
28/01/2018-07:10:52.900,5
28/01/2018-07:11:02.900,5
28/01/2018-07:11:12.900,5
28/01/2018-07:11:22.900,1
28/01/2018-07:11:32.900,1
28/01/2018-07:11:42.900,1
28/01/2018-07:11:52.900,1
28/01/2018-07:12:02.900,1
28/01/2018-07:12:12.900,1
28/01/2018-07:12:22.900,1
28/01/2018-07:12:32.900,5
28/01/2018-07:12:42.900,5
28/01/2018-07:12:52.900,1
28/01/2018-07:13:02.900,3
28/01/2018-07:13:12.900,1
28/01/2018-07:13:22.900,1
28/01/2018-07:13:32.900,1
28/01/2018-07:13:42.900,1
28/01/2018-07:13:52.900,1
28/01/2018-07:14:02.900,5
28/01/2018-07:14:12.900,1
28/01/2018-07:14:22.900,1
28/01/2018-07:14:32.900,1
28/01/2018-07:14:42.900,1
28/01/2018-07:14:52.900,5
28/01/2018-07:15:02.900,5
28/01/2018-07:15:12.900,1
28/01/2018-07:15:22.900,1
28/01/2018-07:15:32.900,1
28/01/2018-07:15:42.900,1
28/01/2018-07:15:52.900,5
28/01/2018-07:16:02.900,5
28/01/2018-07:16:12.900,5
28/01/2018-07:16:22.900,1
28/01/2018-07:16:32.900,5
28/01/2018-07:16:42.900,3
28/01/2018-07:16:52.900,3
28/01/2018-07:17:02.900,3
28/01/2018-07:17:12.900,1
28/01/2018-07:17:22.900,1
28/01/2018-07:17:32.900,1
28/01/2018-07:17:42.900,3
28/01/2018-07:17:52.900,5
28/01/2018-07:18:02.900,5
28/01/2018-07:18:12.900,5
28/01/2018-07:18:22.900,5
28/01/2018-07:18:32.900,5
28/01/2018-07:18:42.900,1
28/01/2018-07:18:52.900,5
28/01/2018-07:19:02.900,5
28/01/2018-07:19:12.900,1
28/01/2018-07:19:22.900,5
28/01/2018-07:19:32.900,5
28/01/2018-07:19:42.900,1
28/01/2018-07:19:52.900,1
28/01/2018-07:20:02.900,1
28/01/2018-07:20:12.900,5
28/01/2018-07:20:22.900,5
28/01/2018-07:20:32.900,1
28/01/2018-07:20:42.900,3
28/01/2018-07:20:52.900,5
28/01/2018-07:21:02.900,5
28/01/2018-07:21:12.900,3
28/01/2018-07:21:22.900,3
28/01/2018-07:21:32.900,5
28/01/2018-07:21:42.900,5
28/01/2018-07:21:52.900,3
28/01/2018-07:22:02.900,1
28/01/2018-07:22:12.900,5
28/01/2018-07:22:22.900,5
28/01/2018-07:22:32.900,2
28/01/2018-07:22:42.900,3
28/01/2018-07:22:52.900,1
28/01/2018-07:23:02.900,5
28/01/2018-07:23:12.900,1
28/01/2018-07:23:22.900,1
28/01/2018-07:23:32.900,5
28/01/2018-07:23:42.900,5
28/01/2018-07:23:52.900,5
28/01/2018-07:24:02.900,1
28/01/2018-07:24:12.900,5
28/01/2018-07:24:22.900,1
28/01/2018-07:24:32.900,5
28/01/2018-07:24:42.900,3
28/01/2018-07:24:52.900,5
28/01/2018-07:25:02.900,5
28/01/2018-07:25:12.900,5
28/01/2018-07:25:22.900,5
28/01/2018-07:25:32.900,5
28/01/2018-07:25:42.900,5
28/01/2018-07:25:52.900,1
28/01/2018-07:26:02.900,1
28/01/2018-07:26:12.900,5
28/01/2018-07:26:22.900,5
28/01/2018-07:26:32.900,1
28/01/2018-07:26:42.900,1
28/01/2018-07:26:52.900,5
28/01/2018-07:27:02.900,5
28/01/2018-07:27:12.900,5
28/01/2018-07:27:22.900,1
28/01/2018-07:27:32.900,5
28/01/2018-07:27:42.900,3
28/01/2018-07:27:52.900,5
28/01/2018-07:28:02.900,1
28/01/2018-07:28:12.900,1
28/01/2018-07:28:22.900,5
28/01/2018-07:28:32.900,1
28/01/2018-07:28:42.900,5
28/01/2018-07:28:52.900,1
28/01/2018-07:29:02.900,5
28/01/2018-07:29:12.900,5
28/01/2018-07:29:22.900,1
28/01/2018-07:29:32.900,1
28/01/2018-07:29:42.900,1
28/01/2018-07:29:52.900,1
28/01/2018-07:30:02.900,5
28/01/2018-07:30:12.900,1
28/01/2018-07:30:22.900,1
28/01/2018-07:30:32.900,5
28/01/2018-07:30:42.900,5
28/01/2018-07:30:52.900,5
28/01/2018-07:31:02.900,5
28/01/2018-07:31:12.900,5
28/01/2018-07:31:22.900,5
28/01/2018-07:31:32.900,5
28/01/2018-07:31:42.900,5
28/01/2018-07:31:52.900,5
28/01/2018-07:32:02.900,5
28/01/2018-07:32:12.900,5
28/01/2018-07:32:22.900,5
28/01/2018-07:32:32.900,5
28/01/2018-07:32:42.900,5
28/01/2018-07:32:52.900,5
28/01/2018-07:33:02.900,5
28/01/2018-07:33:12.900,5
28/01/2018-07:33:22.900,5
28/01/2018-07:33:32.900,5
28/01/2018-07:33:42.900,5
28/01/2018-07:33:52.900,5
28/01/2018-07:34:02.900,5
28/01/2018-07:34:12.900,5
28/01/2018-07:34:22.900,5
28/01/2018-07:34:32.900,3
28/01/2018-07:34:42.900,3
28/01/2018-07:34:52.900,1
28/01/2018-07:35:02.900,1
28/01/2018-07:35:12.900,5
28/01/2018-07:35:22.900,5
28/01/2018-07:35:32.900,5
28/01/2018-07:35:42.900,5
28/01/2018-07:35:52.900,5
28/01/2018-07:36:02.900,5
28/01/2018-07:36:12.900,1
28/01/2018-07:36:22.900,5
28/01/2018-07:36:32.900,1
28/01/2018-07:36:42.900,3
28/01/2018-07:36:52.900,1
28/01/2018-07:37:02.900,1
28/01/2018-07:37:12.900,1
28/01/2018-07:37:22.900,1
28/01/2018-07:37:32.900,5
28/01/2018-07:37:42.900,5
28/01/2018-07:37:52.900,5
28/01/2018-07:38:02.900,5
28/01/2018-07:38:12.900,5
28/01/2018-07:38:22.900,5
28/01/2018-07:38:32.900,1
28/01/2018-07:38:42.900,5
28/01/2018-07:38:52.900,5
28/01/2018-07:39:02.900,5
28/01/2018-07:39:12.900,5
28/01/2018-07:39:22.900,1
28/01/2018-07:39:32.900,5
28/01/2018-07:39:42.900,2
28/01/2018-07:39:52.900,2
28/01/2018-07:40:02.900,5
28/01/2018-07:40:12.900,5
28/01/2018-07:40:22.900,5
28/01/2018-07:40:32.900,1
28/01/2018-07:40:42.900,5
28/01/2018-07:40:52.900,5
28/01/2018-07:41:02.900,5
28/01/2018-07:41:12.900,2
28/01/2018-07:41:22.900,5
28/01/2018-07:41:32.900,5
28/01/2018-07:41:42.900,5
28/01/2018-07:41:52.900,5
28/01/2018-07:42:02.900,5
28/01/2018-07:42:12.900,5
28/01/2018-07:42:22.900,5
28/01/2018-07:42:32.900,1
28/01/2018-07:42:42.900,1
28/01/2018-07:42:52.900,5
28/01/2018-07:43:02.900,5
28/01/2018-07:43:12.900,5
28/01/2018-07:43:22.900,1
28/01/2018-07:43:32.900,5
28/01/2018-07:43:42.900,3
28/01/2018-07:43:52.900,2
28/01/2018-07:44:02.900,1
28/01/2018-07:44:12.900,1
28/01/2018-07:44:22.900,1
28/01/2018-07:44:32.900,5
28/01/2018-07:44:42.900,5
28/01/2018-07:44:52.900,5
28/01/2018-07:45:02.900,5
28/01/2018-07:45:12.900,2
28/01/2018-07:45:22.900,1
28/01/2018-07:45:32.900,1
28/01/2018-07:45:42.900,3
28/01/2018-07:45:52.900,1
28/01/2018-07:46:02.900,1
28/01/2018-07:46:12.900,5
28/01/2018-07:46:22.900,5
28/01/2018-07:46:32.900,5
28/01/2018-07:46:42.900,1
28/01/2018-07:46:52.900,5
28/01/2018-07:47:02.900,1
28/01/2018-07:47:12.900,1
28/01/2018-07:47:22.900,5
28/01/2018-07:47:32.900,1
28/01/2018-07:47:42.900,1
28/01/2018-07:47:52.900,5
28/01/2018-07:48:02.900,1
28/01/2018-07:48:12.900,1
28/01/2018-07:48:22.900,5
28/01/2018-07:48:32.900,1
28/01/2018-07:48:42.900,3
28/01/2018-07:48:52.900,1
28/01/2018-07:49:02.900,1
28/01/2018-07:49:12.900,1
28/01/2018-07:49:22.900,5
28/01/2018-07:49:32.900,1
28/01/2018-07:49:42.900,3
28/01/2018-07:49:52.900,3
28/01/2018-07:50:02.900,3
28/01/2018-07:50:12.900,3
28/01/2018-07:50:22.900,3
28/01/2018-07:50:32.900,1
