DateTime,Behaviour
26/01/2018-13:47:55.700,5
26/01/2018-13:48:05.800,4
26/01/2018-13:48:15.900,1
26/01/2018-13:48:25.900,1
26/01/2018-13:48:36.000,1
26/01/2018-13:48:46.100,1
26/01/2018-13:48:56.300,5
26/01/2018-13:49:06.400,5
26/01/2018-13:49:16.500,2
26/01/2018-13:49:26.600,5
26/01/2018-13:49:36.700,5
26/01/2018-13:49:46.800,5
26/01/2018-13:49:56.800,5
26/01/2018-13:50:06.900,5
26/01/2018-13:50:17.000,1
26/01/2018-13:50:27.100,5
26/01/2018-13:50:37.200,5
26/01/2018-13:50:47.300,3
26/01/2018-13:50:57.400,2
26/01/2018-13:51:07.500,3
26/01/2018-13:51:17.600,5
26/01/2018-13:51:27.700,5
26/01/2018-13:51:37.800,5
26/01/2018-13:51:47.900,5
26/01/2018-13:51:57.900,5
26/01/2018-13:52:08.000,5
26/01/2018-13:52:18.200,5
26/01/2018-13:52:28.300,5
26/01/2018-13:52:38.600,5
26/01/2018-13:52:48.700,5
26/01/2018-13:52:58.800,5
26/01/2018-13:53:08.900,5
26/01/2018-13:53:19.000,5
26/01/2018-13:53:29.100,5
26/01/2018-13:53:39.200,5
26/01/2018-13:53:49.200,5
26/01/2018-13:53:59.300,5
26/01/2018-13:54:09.400,5
26/01/2018-13:54:19.500,5
26/01/2018-13:54:29.600,2
26/01/2018-13:54:39.700,2
26/01/2018-13:54:49.800,3
26/01/2018-13:54:59.900,5
26/01/2018-13:55:10.000,5
26/01/2018-13:55:20.100,5
26/01/2018-13:55:30.200,5
26/01/2018-13:55:40.300,5
26/01/2018-13:55:50.400,5
26/01/2018-13:56:00.500,1
26/01/2018-13:56:10.600,1
26/01/2018-13:56:20.700,1
26/01/2018-13:56:30.800,1
26/01/2018-13:56:40.900,5
26/01/2018-13:56:51.000,1
26/01/2018-13:57:01.100,5
26/01/2018-13:57:11.100,1
26/01/2018-13:57:21.200,1
26/01/2018-13:57:31.300,5
26/01/2018-13:57:41.500,5
26/01/2018-13:57:51.600,5
26/01/2018-13:58:01.700,5
26/01/2018-13:58:11.800,1
26/01/2018-13:58:21.900,5
26/01/2018-13:58:32.000,5
26/01/2018-13:58:42.100,5
26/01/2018-13:58:52.200,5
26/01/2018-13:59:02.300,5
26/01/2018-13:59:12.400,1
26/01/2018-13:59:22.500,1
26/01/2018-13:59:32.600,1
26/01/2018-13:59:42.700,5
26/01/2018-13:59:52.800,1
26/01/2018-14:00:02.900,1
26/01/2018-14:00:13.000,1
26/01/2018-14:00:23.000,1
26/01/2018-14:00:33.100,5
26/01/2018-14:00:43.200,5
26/01/2018-14:00:53.300,1
26/01/2018-14:01:03.400,5
26/01/2018-14:01:13.500,1
26/01/2018-14:01:23.600,1
26/01/2018-14:01:33.700,1
26/01/2018-14:01:43.800,5
26/01/2018-14:01:53.900,1
26/01/2018-14:02:03.900,1
26/01/2018-14:02:14.000,1
26/01/2018-14:02:24.100,1
26/01/2018-14:02:34.200,1
26/01/2018-14:02:44.600,5
26/01/2018-14:02:54.700,1
26/01/2018-14:03:04.900,5
26/01/2018-14:03:15.000,1
26/01/2018-14:03:25.100,5
26/01/2018-14:03:35.200,1
26/01/2018-14:03:45.300,5
26/01/2018-14:03:55.400,5
26/01/2018-14:04:05.500,5
26/01/2018-14:04:15.600,1
26/01/2018-14:04:25.700,1
26/01/2018-14:04:35.800,1
26/01/2018-14:04:45.800,5
26/01/2018-14:04:55.900,1
26/01/2018-14:05:06.000,5
26/01/2018-14:05:16.100,1
26/01/2018-14:05:26.200,1
26/01/2018-14:05:36.300,1
26/01/2018-14:05:46.400,5
26/01/2018-14:05:56.500,1
26/01/2018-14:06:06.600,5
26/01/2018-14:06:16.700,1
26/01/2018-14:06:26.800,1
26/01/2018-14:06:36.800,1
26/01/2018-14:06:47.000,5
26/01/2018-14:06:57.100,1
26/01/2018-14:07:07.200,5
26/01/2018-14:07:17.300,1
26/01/2018-14:07:27.300,1
26/01/2018-14:07:37.400,1
26/01/2018-14:07:47.700,1
26/01/2018-14:07:57.800,1
26/01/2018-14:08:07.800,5
26/01/2018-14:08:17.900,1
26/01/2018-14:08:28.000,1
26/01/2018-14:08:38.100,1
26/01/2018-14:08:48.200,5
26/01/2018-14:08:58.300,1
26/01/2018-14:09:08.400,5
26/01/2018-14:09:18.500,1
26/01/2018-14:09:28.600,1
26/01/2018-14:09:38.600,1
26/01/2018-14:09:48.700,1
26/01/2018-14:09:58.800,1
26/01/2018-14:10:08.900,5
26/01/2018-14:10:19.000,1
26/01/2018-14:10:29.100,1
26/01/2018-14:10:39.300,3
26/01/2018-14:10:49.400,1
26/01/2018-14:10:59.400,5
26/01/2018-14:11:09.500,5
26/01/2018-14:11:19.600,5
26/01/2018-14:11:29.700,5
26/01/2018-14:11:39.800,5
26/01/2018-14:11:49.900,5
26/01/2018-14:12:00.000,5
26/01/2018-14:12:10.100,5
26/01/2018-14:12:20.200,5
26/01/2018-14:12:30.300,5
26/01/2018-14:12:40.300,5
26/01/2018-14:12:50.600,5
26/01/2018-14:13:00.700,5
26/01/2018-14:13:10.800,5
26/01/2018-14:13:20.900,5
26/01/2018-14:13:31.000,5
26/01/2018-14:13:41.100,5
26/01/2018-14:13:51.200,5
26/01/2018-14:14:01.300,5
26/01/2018-14:14:11.400,5
26/01/2018-14:14:21.500,5
26/01/2018-14:14:31.600,5
26/01/2018-14:14:41.700,5
26/01/2018-14:14:51.800,5
26/01/2018-14:15:01.900,5
26/01/2018-14:15:12.000,5
26/01/2018-14:15:22.100,5
26/01/2018-14:15:32.200,5
26/01/2018-14:15:42.300,5
26/01/2018-14:15:52.400,5
26/01/2018-14:16:02.500,1
26/01/2018-14:16:12.500,5
26/01/2018-14:16:22.600,5
26/01/2018-14:16:32.700,5
26/01/2018-14:16:42.800,5
26/01/2018-14:16:52.900,5
26/01/2018-14:17:03.000,5
26/01/2018-14:17:13.100,1
26/01/2018-14:17:23.300,1
26/01/2018-14:17:33.300,5
26/01/2018-14:17:43.600,5
26/01/2018-14:17:53.600,5
26/01/2018-14:18:03.700,5
26/01/2018-14:18:13.800,5
26/01/2018-14:18:23.900,5
26/01/2018-14:18:34.000,5
26/01/2018-14:18:44.100,5
26/01/2018-14:18:54.200,5
26/01/2018-14:19:04.300,5
26/01/2018-14:19:14.400,5
26/01/2018-14:19:24.500,5
26/01/2018-14:19:34.600,5
26/01/2018-14:19:44.600,5
26/01/2018-14:19:54.700,5
26/01/2018-14:20:04.800,5
26/01/2018-14:20:15.000,5
26/01/2018-14:20:25.100,5
26/01/2018-14:20:35.300,5
26/01/2018-14:20:45.400,5
26/01/2018-14:20:55.500,5
26/01/2018-14:21:05.600,5
26/01/2018-14:21:15.600,5
26/01/2018-14:21:25.700,5
26/01/2018-14:21:35.800,5
26/01/2018-14:21:45.900,5
26/01/2018-14:21:56.000,1
26/01/2018-14:22:06.100,1
26/01/2018-14:22:16.200,5
26/01/2018-14:22:26.300,1
26/01/2018-14:22:36.400,1
26/01/2018-14:22:46.700,1
26/01/2018-14:22:56.800,1
26/01/2018-14:23:06.900,1
26/01/2018-14:23:17.000,5
26/01/2018-14:23:27.100,1
26/01/2018-14:23:37.200,1
26/01/2018-14:23:47.300,3
26/01/2018-14:23:57.400,2
26/01/2018-14:24:07.500,3
26/01/2018-14:24:17.600,5
26/01/2018-14:24:27.700,2
26/01/2018-14:24:37.800,1
26/01/2018-14:24:47.900,5
26/01/2018-14:24:58.000,1
26/01/2018-14:25:08.100,5
26/01/2018-14:25:18.200,5
26/01/2018-14:25:28.300,5
26/01/2018-14:25:38.400,5
26/01/2018-14:25:48.500,5
26/01/2018-14:25:58.500,5
26/01/2018-14:26:08.600,5
26/01/2018-14:26:18.700,5
26/01/2018-14:26:28.800,5
26/01/2018-14:26:38.900,5
26/01/2018-14:26:49.000,5
26/01/2018-14:26:59.100,5
26/01/2018-14:27:09.200,5
26/01/2018-14:27:19.300,5
26/01/2018-14:27:29.400,5
26/01/2018-14:27:39.500,5
26/01/2018-14:27:49.800,5
26/01/2018-14:27:59.900,5
26/01/2018-14:28:10.000,5
26/01/2018-14:28:20.000,5
26/01/2018-14:28:30.100,5
26/01/2018-14:28:40.200,5
26/01/2018-14:28:50.300,5
26/01/2018-14:29:00.400,5
26/01/2018-14:29:10.500,5
26/01/2018-14:29:20.600,5
26/01/2018-14:29:30.700,5
26/01/2018-14:29:40.800,5
26/01/2018-14:29:50.900,5
26/01/2018-14:30:01.000,5
26/01/2018-14:30:11.100,5
26/01/2018-14:30:21.200,5
26/01/2018-14:30:31.200,5
26/01/2018-14:30:41.200,5
26/01/2018-14:30:51.200,5
26/01/2018-14:31:01.200,5
26/01/2018-14:31:37.800,5
26/01/2018-14:31:47.900,5
26/01/2018-14:31:58.000,5
26/01/2018-14:32:08.000,5
26/01/2018-14:32:18.100,5
26/01/2018-14:32:28.200,5
26/01/2018-14:32:38.300,5
26/01/2018-14:32:48.400,5
26/01/2018-14:32:58.500,5
26/01/2018-14:33:08.600,5
26/01/2018-14:33:18.700,5
26/01/2018-14:33:28.800,5
26/01/2018-14:33:38.900,5
26/01/2018-14:33:49.000,5
26/01/2018-14:33:59.100,1
26/01/2018-14:34:26.100,5
26/01/2018-14:34:36.200,5
26/01/2018-14:34:46.300,5
26/01/2018-14:34:56.400,5
26/01/2018-14:35:18.500,5
26/01/2018-14:35:28.700,5
26/01/2018-14:35:38.700,5
26/01/2018-14:35:48.800,5
26/01/2018-14:35:58.900,5
26/01/2018-14:36:09.000,5
26/01/2018-14:36:19.100,5
26/01/2018-14:36:29.200,5
26/01/2018-14:36:39.300,5
26/01/2018-14:36:49.400,5
26/01/2018-14:36:59.500,5
26/01/2018-14:37:09.600,5
26/01/2018-14:37:19.700,5
26/01/2018-14:37:29.700,5
26/01/2018-14:37:39.800,5
26/01/2018-14:37:50.000,5
26/01/2018-14:38:00.100,5
26/01/2018-14:38:10.200,5
26/01/2018-14:38:20.300,5
26/01/2018-14:38:30.400,5
26/01/2018-14:38:40.500,5
26/01/2018-14:38:50.600,5
26/01/2018-14:39:00.700,5
26/01/2018-14:39:10.800,5
26/01/2018-14:39:20.900,5
26/01/2018-14:39:31.000,5
26/01/2018-14:39:41.100,5
26/01/2018-14:39:51.200,5
26/01/2018-14:40:01.300,5
26/01/2018-14:40:12.200,5
26/01/2018-14:40:22.300,5
26/01/2018-14:40:32.400,5
26/01/2018-14:40:42.500,5
26/01/2018-14:40:52.600,5
26/01/2018-14:41:02.700,5
26/01/2018-14:41:12.800,5
26/01/2018-14:41:22.800,5
26/01/2018-14:41:32.900,5
26/01/2018-14:41:43.000,5
26/01/2018-14:41:53.100,5
26/01/2018-14:42:03.200,5
26/01/2018-14:42:13.400,5
26/01/2018-14:42:23.500,5
26/01/2018-14:42:33.600,5
26/01/2018-14:42:43.600,5
26/01/2018-14:42:53.700,5
26/01/2018-14:43:03.800,5
26/01/2018-14:43:13.900,5
26/01/2018-14:43:23.900,5
26/01/2018-14:43:33.900,5
26/01/2018-14:43:43.900,5
26/01/2018-14:43:53.900,5
26/01/2018-14:44:26.300,5
26/01/2018-14:44:36.400,5
26/01/2018-14:44:46.400,3
26/01/2018-14:44:56.400,3
26/01/2018-14:45:06.400,3
26/01/2018-14:45:16.400,1
26/01/2018-14:45:26.400,1
26/01/2018-14:45:36.400,2
26/01/2018-14:46:04.700,3
26/01/2018-14:46:14.800,5
26/01/2018-14:46:24.900,1
26/01/2018-14:46:35.000,5
26/01/2018-14:46:45.100,5
26/01/2018-14:46:55.200,5
26/01/2018-14:47:05.300,1
26/01/2018-14:47:15.400,5
26/01/2018-14:47:25.500,5
26/01/2018-14:47:35.600,5
26/01/2018-14:47:45.700,1
26/01/2018-14:47:55.700,1
26/01/2018-14:48:05.700,1
26/01/2018-14:48:15.700,1
26/01/2018-14:48:25.700,1
26/01/2018-14:48:35.700,2
26/01/2018-14:48:45.700,1
26/01/2018-14:49:35.400,5
26/01/2018-14:49:45.500,1
26/01/2018-14:49:55.700,3
26/01/2018-14:50:05.800,3
26/01/2018-14:50:15.900,1
26/01/2018-14:50:26.000,5
26/01/2018-14:50:36.000,5
26/01/2018-14:50:46.100,1
26/01/2018-14:50:56.200,5
26/01/2018-14:51:06.300,1
26/01/2018-14:51:16.400,5
26/01/2018-14:51:26.500,5
26/01/2018-14:51:36.600,5
26/01/2018-14:51:46.700,5
26/01/2018-14:51:56.800,5
26/01/2018-14:52:06.900,5
26/01/2018-14:52:17.000,5
26/01/2018-14:52:27.100,5
26/01/2018-14:52:37.100,5
26/01/2018-14:52:47.200,5
26/01/2018-14:52:57.300,5
26/01/2018-14:53:07.400,5
26/01/2018-14:53:17.500,5
26/01/2018-14:53:27.700,5
26/01/2018-14:53:37.700,5
26/01/2018-14:53:47.800,5
26/01/2018-14:53:57.900,5
26/01/2018-14:54:08.000,5
26/01/2018-14:54:18.100,5
26/01/2018-14:54:28.200,5
26/01/2018-14:54:38.100,5
26/01/2018-14:54:48.200,5
26/01/2018-14:54:58.300,5
26/01/2018-14:55:08.400,5
26/01/2018-14:55:18.500,5
26/01/2018-14:55:28.600,5
26/01/2018-14:55:38.700,5
26/01/2018-14:55:48.800,5
26/01/2018-14:55:58.900,5
26/01/2018-14:56:09.000,5
26/01/2018-14:56:19.100,5
26/01/2018-14:56:29.300,5
26/01/2018-14:56:39.400,5
26/01/2018-14:56:49.500,5
26/01/2018-14:56:59.500,5
26/01/2018-14:57:09.600,5
26/01/2018-14:57:19.700,5
26/01/2018-14:57:29.800,5
26/01/2018-14:57:39.900,5
26/01/2018-14:57:50.000,5
26/01/2018-14:58:00.100,5
26/01/2018-14:58:10.200,5
26/01/2018-14:58:20.300,5
26/01/2018-14:58:30.300,5
26/01/2018-14:58:40.400,5
26/01/2018-14:58:50.500,5
26/01/2018-14:59:00.600,5
26/01/2018-14:59:10.700,5
26/01/2018-14:59:20.800,5
26/01/2018-14:59:31.200,5
26/01/2018-14:59:41.300,5
26/01/2018-14:59:51.400,5
26/01/2018-15:00:01.500,5
26/01/2018-15:00:11.700,5
26/01/2018-15:00:21.800,5
26/01/2018-15:00:31.900,5
26/01/2018-15:00:41.900,1
26/01/2018-15:00:51.900,5
26/01/2018-15:01:01.900,5
26/01/2018-15:01:11.900,5
26/01/2018-15:01:31.300,5
26/01/2018-15:01:41.400,5
26/01/2018-15:01:51.500,5
26/01/2018-15:02:01.600,1
26/01/2018-15:02:11.700,5
26/01/2018-15:02:21.800,5
26/01/2018-15:02:31.900,5
26/01/2018-15:02:42.000,5
26/01/2018-15:02:52.100,5
26/01/2018-15:03:02.200,5
26/01/2018-15:03:12.300,5
26/01/2018-15:03:22.300,5
26/01/2018-15:03:32.500,5
26/01/2018-15:03:42.500,5
26/01/2018-15:03:52.700,5
26/01/2018-15:04:02.800,5
26/01/2018-15:04:12.900,5
26/01/2018-15:04:23.000,5
26/01/2018-15:04:33.100,5
26/01/2018-15:04:43.200,5
26/01/2018-15:04:53.200,5
26/01/2018-15:05:03.400,5
26/01/2018-15:05:13.400,5
26/01/2018-15:05:23.500,5
26/01/2018-15:05:33.600,5
26/01/2018-15:05:43.700,5
26/01/2018-15:05:53.800,5
26/01/2018-15:06:03.900,5
26/01/2018-15:06:14.000,5
26/01/2018-15:06:24.100,5
26/01/2018-15:06:34.400,2
26/01/2018-15:06:44.500,1
26/01/2018-15:15:09.300,5
26/01/2018-15:15:19.400,5
26/01/2018-15:15:29.500,5
26/01/2018-15:15:39.600,5
26/01/2018-15:15:49.700,1
26/01/2018-15:15:59.800,1
26/01/2018-15:16:09.900,5
26/01/2018-15:16:20.100,1
26/01/2018-15:16:30.200,5
26/01/2018-15:16:40.300,5
26/01/2018-15:16:50.500,5
26/01/2018-15:17:00.600,5
26/01/2018-15:17:10.700,5
26/01/2018-15:17:20.900,5
26/01/2018-15:17:31.000,5
26/01/2018-15:17:41.100,5
26/01/2018-15:17:51.200,5
26/01/2018-15:18:01.200,5
26/01/2018-15:18:11.300,5
26/01/2018-15:18:21.400,5
26/01/2018-15:18:31.500,5
26/01/2018-15:18:41.600,5
26/01/2018-15:18:51.700,5
26/01/2018-15:19:01.800,5
26/01/2018-15:19:11.900,5
26/01/2018-15:19:22.000,5
26/01/2018-15:19:32.100,5
26/01/2018-15:19:42.200,5
26/01/2018-15:19:52.400,3
26/01/2018-15:20:02.500,5
26/01/2018-15:20:12.700,1
26/01/2018-15:20:23.000,5
26/01/2018-15:20:33.100,5
26/01/2018-15:20:43.300,5
26/01/2018-15:20:53.400,5
26/01/2018-15:21:03.500,5
26/01/2018-15:21:13.700,5
26/01/2018-15:21:23.800,5
26/01/2018-15:21:33.900,5
26/01/2018-15:21:44.000,1
26/01/2018-15:21:54.000,5
26/01/2018-15:22:04.100,5
26/01/2018-15:22:14.200,5
26/01/2018-15:22:24.300,3
26/01/2018-15:22:34.400,1
26/01/2018-15:22:44.500,5
26/01/2018-15:22:54.600,5
26/01/2018-15:23:04.700,3
26/01/2018-15:23:14.800,1
26/01/2018-15:23:24.900,5
26/01/2018-15:23:35.000,5
26/01/2018-15:23:45.200,5
26/01/2018-15:23:55.300,5
26/01/2018-15:24:05.400,5
26/01/2018-15:24:15.500,3
26/01/2018-15:24:25.700,1
26/01/2018-15:24:35.700,5
26/01/2018-15:24:45.800,1
26/01/2018-15:24:56.000,5
26/01/2018-15:25:06.300,5
26/01/2018-15:25:16.400,5
26/01/2018-15:25:26.600,1
26/01/2018-15:25:36.700,2
26/01/2018-15:25:46.800,3
26/01/2018-15:26:04.300,5
26/01/2018-15:26:14.400,2
26/01/2018-15:26:24.500,5
26/01/2018-15:26:34.600,5
26/01/2018-15:26:44.700,1
26/01/2018-15:26:54.800,5
26/01/2018-15:27:04.900,1
26/01/2018-15:27:15.000,5
26/01/2018-15:27:25.000,5
26/01/2018-15:27:35.100,5
26/01/2018-15:27:45.200,5
26/01/2018-15:27:55.300,5
26/01/2018-15:28:05.500,1
26/01/2018-15:28:15.600,2
26/01/2018-15:28:33.100,3
26/01/2018-15:28:43.100,1
26/01/2018-15:28:53.100,1
26/01/2018-15:29:03.100,1
26/01/2018-15:29:25.400,1
26/01/2018-15:29:35.500,1
26/01/2018-15:29:45.600,1
26/01/2018-15:29:55.700,1
26/01/2018-15:30:05.800,5
26/01/2018-15:30:15.800,5
26/01/2018-15:30:25.900,5
26/01/2018-15:30:36.000,5
26/01/2018-15:30:46.100,1
26/01/2018-15:30:56.200,1
26/01/2018-15:31:06.300,5
26/01/2018-15:31:16.400,2
26/01/2018-15:31:26.500,3
26/01/2018-15:31:36.700,1
26/01/2018-15:31:56.500,5
26/01/2018-15:32:22.700,5
26/01/2018-15:32:33.500,1
26/01/2018-15:32:55.700,5
26/01/2018-15:33:05.800,1
26/01/2018-15:33:15.900,5
26/01/2018-15:33:26.000,5
26/01/2018-15:33:36.000,5
26/01/2018-15:33:46.100,5
26/01/2018-15:33:56.200,5
26/01/2018-15:34:06.300,3
26/01/2018-15:34:44.300,1
26/01/2018-15:34:54.400,1
26/01/2018-15:35:38.300,1
26/01/2018-15:35:48.400,1
26/01/2018-15:35:58.500,3
26/01/2018-15:36:37.600,1
26/01/2018-15:36:47.700,1
26/01/2018-15:36:57.800,2
26/01/2018-15:37:07.900,3
26/01/2018-15:37:35.900,1
26/01/2018-15:37:46.000,3
26/01/2018-15:37:56.100,3
26/01/2018-15:38:17.900,1
26/01/2018-15:38:28.000,1
26/01/2018-15:38:38.100,5
26/01/2018-15:38:48.200,1
26/01/2018-15:38:58.300,1
26/01/2018-15:39:08.400,5
26/01/2018-15:39:18.500,1
26/01/2018-15:39:28.500,5
26/01/2018-15:39:49.400,5
26/01/2018-15:39:59.500,1
26/01/2018-15:40:09.600,1
26/01/2018-15:40:19.700,2
26/01/2018-15:40:29.800,1
26/01/2018-15:40:40.000,5
26/01/2018-15:40:50.100,1
26/01/2018-15:41:00.200,5
26/01/2018-15:41:10.200,1
26/01/2018-15:41:20.300,1
26/01/2018-15:41:30.500,5
26/01/2018-15:41:40.600,2
26/01/2018-15:41:50.700,1
26/01/2018-15:42:00.800,1
26/01/2018-15:42:10.800,1
26/01/2018-15:42:20.800,5
26/01/2018-15:42:30.800,1
26/01/2018-15:42:40.800,5
26/01/2018-15:42:56.500,1
26/01/2018-15:43:06.600,5
26/01/2018-15:43:16.700,2
26/01/2018-15:43:26.800,1
26/01/2018-15:43:36.900,1
26/01/2018-15:43:47.000,2
26/01/2018-15:43:57.100,3
26/01/2018-15:44:07.200,3
26/01/2018-15:44:17.300,3
26/01/2018-15:44:31.100,3
26/01/2018-15:44:51.100,1
26/01/2018-15:45:01.200,1
26/01/2018-15:45:11.400,3
26/01/2018-15:45:34.000,3
26/01/2018-15:45:44.100,1
26/01/2018-15:45:54.200,3
26/01/2018-15:46:04.300,3
26/01/2018-15:46:14.300,3
26/01/2018-15:46:35.500,1
26/01/2018-15:46:45.600,3
26/01/2018-15:46:55.700,3
26/01/2018-15:47:13.500,3
26/01/2018-15:47:23.600,5
26/01/2018-15:47:48.700,1
26/01/2018-15:47:58.800,1
26/01/2018-15:48:08.900,3
26/01/2018-15:48:51.700,3
26/01/2018-15:49:01.800,2
26/01/2018-15:49:11.900,3
26/01/2018-15:49:22.000,3
26/01/2018-15:49:44.300,1
26/01/2018-15:49:54.400,1
26/01/2018-15:50:04.500,3
26/01/2018-15:50:14.600,3
26/01/2018-15:50:56.400,3
26/01/2018-15:51:06.400,1
26/01/2018-15:51:16.400,5
26/01/2018-15:51:26.400,3
26/01/2018-15:51:36.400,1
26/01/2018-15:51:46.400,3
26/01/2018-15:51:56.400,1
26/01/2018-15:52:06.400,3
26/01/2018-15:52:16.400,5
26/01/2018-15:53:31.500,2
26/01/2018-15:53:41.500,1
26/01/2018-15:53:51.500,3
26/01/2018-15:54:01.500,3
26/01/2018-15:54:11.500,2
26/01/2018-15:54:21.500,1
26/01/2018-15:54:31.500,3
26/01/2018-15:56:21.400,2
26/01/2018-15:56:31.500,1
26/01/2018-15:56:41.600,1
26/01/2018-15:56:51.700,1
26/01/2018-15:57:01.800,3
26/01/2018-15:57:18.500,3
26/01/2018-15:57:28.600,5
26/01/2018-15:57:38.700,5
26/01/2018-15:57:48.700,2
26/01/2018-15:57:58.700,5
26/01/2018-15:58:08.700,1
26/01/2018-15:58:18.700,1
26/01/2018-15:58:28.700,5
26/01/2018-15:58:38.700,5
26/01/2018-16:00:09.900,2
26/01/2018-16:00:20.000,2
26/01/2018-16:00:30.100,5
26/01/2018-16:00:40.200,5
26/01/2018-16:00:50.300,5
26/01/2018-16:01:00.400,4
26/01/2018-16:01:22.900,2
26/01/2018-16:01:42.500,5
26/01/2018-16:01:52.600,5
26/01/2018-16:02:02.700,5
26/01/2018-16:02:12.800,5
26/01/2018-16:02:22.900,5
26/01/2018-16:02:33.000,5
26/01/2018-16:02:43.100,5
26/01/2018-16:02:53.200,5
26/01/2018-16:03:03.300,5
26/01/2018-16:03:13.400,5
26/01/2018-16:03:23.500,4
26/01/2018-16:03:33.500,1
26/01/2018-16:03:43.500,1
26/01/2018-16:03:53.500,5
26/01/2018-16:04:03.500,5
26/01/2018-16:07:39.500,5
26/01/2018-16:07:49.600,5
26/01/2018-16:07:59.700,5
26/01/2018-16:08:09.800,5
26/01/2018-16:08:19.900,5
26/01/2018-16:08:30.000,5
26/01/2018-16:08:40.100,5
26/01/2018-16:08:50.200,5
26/01/2018-16:09:00.300,3
26/01/2018-16:09:14.300,1
26/01/2018-16:09:27.700,3
26/01/2018-16:09:37.700,3
26/01/2018-16:09:47.700,1
26/01/2018-16:09:57.700,2
26/01/2018-16:10:07.700,3
26/01/2018-16:10:17.700,2
26/01/2018-16:10:27.700,3
26/01/2018-16:10:37.700,2
26/01/2018-16:10:47.700,5
26/01/2018-16:10:57.700,5
26/01/2018-16:11:07.700,5
26/01/2018-16:12:09.700,5
26/01/2018-16:12:19.800,5
26/01/2018-16:12:29.900,5
26/01/2018-16:12:40.000,5
26/01/2018-16:12:50.100,5
26/01/2018-16:13:00.200,5
26/01/2018-16:13:10.300,5
26/01/2018-16:13:20.400,5
26/01/2018-16:13:30.500,5
26/01/2018-16:13:40.600,5
26/01/2018-16:13:50.700,3
26/01/2018-16:14:00.800,3
26/01/2018-16:14:10.900,1
26/01/2018-16:14:21.000,1
26/01/2018-16:14:31.000,5
26/01/2018-16:14:41.000,1
26/01/2018-16:14:51.000,5
26/01/2018-16:15:25.900,5
26/01/2018-16:15:36.000,5
26/01/2018-16:15:46.100,5
26/01/2018-16:15:56.200,5
26/01/2018-16:16:06.300,5
26/01/2018-16:16:16.400,5
26/01/2018-16:16:26.500,5
26/01/2018-16:16:36.600,5
26/01/2018-16:16:46.700,3
26/01/2018-16:17:08.100,2
26/01/2018-16:21:58.400,3
26/01/2018-16:22:26.600,1
26/01/2018-16:22:45.600,3
26/01/2018-16:22:55.700,3
26/01/2018-16:23:05.800,3
26/01/2018-16:23:15.800,1
26/01/2018-16:23:25.800,1
26/01/2018-16:23:35.800,1
26/01/2018-16:23:45.800,1
26/01/2018-16:26:03.600,3
26/01/2018-16:26:13.700,1
26/01/2018-16:26:23.800,1
26/01/2018-16:26:33.900,5
26/01/2018-16:26:44.000,5
26/01/2018-16:26:54.100,1
26/01/2018-16:27:04.200,2
26/01/2018-16:27:14.300,2
26/01/2018-16:27:24.400,1
26/01/2018-16:27:34.500,1
26/01/2018-16:27:44.500,2
26/01/2018-16:27:54.600,1
26/01/2018-16:28:04.700,1
26/01/2018-16:28:14.800,5
26/01/2018-16:28:24.900,5
26/01/2018-16:28:35.000,5
26/01/2018-16:28:45.100,5
26/01/2018-16:28:55.200,5
26/01/2018-16:29:05.300,5
26/01/2018-16:29:15.400,5
26/01/2018-16:29:25.500,5
26/01/2018-16:29:35.600,5
26/01/2018-16:29:45.700,5
26/01/2018-16:29:55.900,5
26/01/2018-16:30:06.000,5
26/01/2018-16:30:16.100,5
26/01/2018-16:30:26.100,5
26/01/2018-16:30:36.200,5
26/01/2018-16:30:46.300,5
26/01/2018-16:30:56.400,5
26/01/2018-16:31:06.300,5
26/01/2018-16:31:16.500,5
26/01/2018-16:31:26.500,5
26/01/2018-16:31:36.600,5
26/01/2018-16:31:46.700,5
26/01/2018-16:31:56.800,5
26/01/2018-16:32:06.900,5
26/01/2018-16:32:17.000,5
26/01/2018-16:32:27.100,5
26/01/2018-16:32:37.200,5
26/01/2018-16:32:47.300,5
26/01/2018-16:32:57.400,5
26/01/2018-16:33:07.600,5
26/01/2018-16:33:17.700,5
26/01/2018-16:33:27.800,5
26/01/2018-16:33:38.000,5
26/01/2018-16:33:48.100,5
26/01/2018-16:33:58.200,5
26/01/2018-16:34:08.300,5
26/01/2018-16:34:18.300,5
26/01/2018-16:34:28.400,5
26/01/2018-16:34:38.500,5
26/01/2018-16:34:48.600,5
26/01/2018-16:34:58.700,5
26/01/2018-16:35:08.800,5
26/01/2018-16:35:18.900,5
26/01/2018-16:35:29.000,5
26/01/2018-16:35:39.100,5
26/01/2018-16:35:49.200,5
26/01/2018-16:35:59.300,5
26/01/2018-16:36:09.700,5
26/01/2018-16:36:19.800,5
26/01/2018-16:36:29.900,5
26/01/2018-16:36:40.000,5
26/01/2018-16:36:50.100,5
26/01/2018-16:37:00.200,5
26/01/2018-16:37:10.300,5
26/01/2018-16:37:20.400,5
26/01/2018-16:37:30.500,5
26/01/2018-16:37:40.600,5
26/01/2018-16:37:50.700,5
26/01/2018-16:38:00.800,5
26/01/2018-16:38:10.900,5
26/01/2018-16:38:21.000,5
26/01/2018-16:38:31.100,5
26/01/2018-16:38:41.200,5
26/01/2018-16:38:51.300,5
26/01/2018-16:39:01.400,5
26/01/2018-16:39:11.500,1
